Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.type"">Type</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.start_time"">Start Time</span>",Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.jump_count"">Jump Count</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.total_grit"">Total Grit</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_flow"">Avg Flow</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.flagged"">Flagged</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_elapsed_speed"">Avg Elapsed Speed</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.dirt_distance"">Dirt Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_distance"">Newly Explored Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_dirt_distance"">Newly Explored Dirt Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.sport_type"">Sport Type</span>"
6987373756,"Apr 15, 2022, 5:59:16 PM",2x4x200👎,Run,40 36 39 36 30 32 34 33,3348,9.43,,,false,,activities/6987373756.gpx,,,3348.0,2420.0,9433.6904296875,8.628026962280273,3.898219108581543,46.67936706542969,48.77939987182617,45.400001525878906,64.5999984741211,17.24147605895996,-0.022260641679167747,,,,,,,,,928.3880615234375,,,,,,,,,,,,,,0.0,,0.0,,1.0,9518.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.81770920753479,1092.0,,,
6998264272,"Apr 17, 2022, 5:19:01 PM",Morning Run,Run,,4855,16.23,,,false,,activities/6998264272.gpx,,,4855.0,4447.0,16233.1103515625,7.008008003234863,3.65035080909729,185.3987274169922,184.19873046875,40.599998474121094,155.60000610351562,14.883721351623535,0.007392298895865679,,,,,,,,,1624.5255126953125,,,,,,,,,,,,,,,,0.0,,1.0,16656.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.343585968017578,1321.9000244140625,,,
7003588861,"Apr 18, 2022, 6:06:45 PM",Lunch Run,Run,6xstride,2700,7.66,,,false,,activities/7003588861.gpx,,,2700.0,2125.0,7661.5498046875,7.912011623382568,3.6054351329803467,23.414167404174805,22.21419906616211,40.20000076293945,53.29999923706055,12.91672134399414,0.015662627294659615,,,,,,,,,750.091552734375,,,,,,,,,,,,,,0.0,,0.0,,1.0,7690.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.837610960006714,0.0,,,
7009834157,"Apr 19, 2022, 11:22:40 PM",Afternoon Run,Run,,2580,8.04,,,false,,,,,2580.0,2580.0,8046.736328125,,3.1188900470733643,,,,,,0.0,,,,,,,,,784.806396484375,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1188900470733643,0.0,,,
7014243378,"Apr 20, 2022, 6:49:31 PM",30 min @ 6:40 pace,Run,"",2400,9.26,,,false,,,,,2400.0,2400.0,9262.400390625,,3.8593332767486572,,,,,,0.0,,,,,,,,,903.371337890625,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.8593332767486572,0.0,,,
7020675868,"Apr 22, 2022, 12:28:36 AM",Afternoon Run,Run,,2771,8.99,,,false,,activities/7020675868.gpx,,,2771.0,2310.0,8995.7099609375,5.736035346984863,3.894246816635132,38.393463134765625,37.59346008300781,39.400001525878906,57.900001525878906,45.2437629699707,0.008893127553164959,,,,,,,,,890.5264892578125,,,,,,,,,,,,,,,,0.0,,1.0,9130.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2463767528533936,1885.0,,,
7024102491,"Apr 22, 2022, 5:34:54 PM",5xsoapbox,Run,"",3615,9.05,,,false,,activities/7024102491.gpx,,,3615.0,2352.0,9056.3701171875,9.886133193969727,3.8504974842071533,73.80943298339844,74.20939636230469,45.400001525878906,64.5999984741211,13.729865074157715,-0.004416780546307564,,,,,,,,,894.232666015625,,,,,,,,,,,,,,0.0,,0.0,,1.0,9168.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5052199363708496,1047.300048828125,,,
7030621027,"Apr 23, 2022, 11:44:35 PM",The boonies and whatnot,Run,"",3450,10.53,,,false,,activities/7030621027.gpx,,,3450.0,2982.0,10538.3203125,4.860009670257568,3.5339772701263428,119.81452178955078,121.31500244140625,65.80000305175781,145.8000030517578,29.281227111816406,-0.014233767054975033,,,,,,,,,1047.9903564453125,,,,,,,,,,,,,,0.0,,0.0,,1.0,10745.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0545856952667236,0.0,,,
7061721505,"Apr 29, 2022, 10:24:32 PM",Official Trey Run #6,Run,"",1249,3.05,,,false,,activities/7061721505.gpx,,,1249.0,912.0,3054.6201171875,4.47802734375,3.3493642807006836,13.545256614685059,14.145299911499023,40.20000076293945,46.400001525878906,4.713271617889404,-0.019642377272248268,,,,,,,,,299.098388671875,,,,,,,,,,,,,,0.0,,0.0,,1.0,3066.699951171875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.445652723312378,0.0,,,
7073537829,"May 2, 2022, 12:51:19 AM",Afternoon Run,Run,,600,2.41,,,false,,,,,600.0,600.0,2414.020751953125,,4.023367881774902,,,,,,0.0,,,,,,,,,235.44190979003906,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.023367881774902,0.0,,,
7077253726,"May 2, 2022, 5:36:02 PM",Morning Run,Run,,1880,6.64,,,false,,activities/7077253726.gpx,,,1880.0,1776.0,6646.39990234375,5.197949409484863,3.742342233657837,14.861410140991211,17.261409759521484,45.79999923706055,57.79999923706055,2.180269718170166,-0.03610977530479431,,,,,,,,,648.6885986328125,,,,,,,,,,,,,,,,0.0,,1.0,6651.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.5353190898895264,0.0,,,
7084327814,"May 3, 2022, 11:57:50 PM",Afternoon Run,Run,,3113,9.66,,,false,,activities/7084327814.gpx,,,3113.0,2537.0,9660.41015625,9.266016006469727,3.8078083992004395,26.963153839111328,27.563154220581055,38.20000076293945,53.20000076293945,12.3970947265625,-0.006210916209965944,,,,,,,,,946.343505859375,,,,,,,,,,,,,,,,0.0,,1.0,9703.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.10324764251709,0.0,,,
7098878712,"May 6, 2022, 6:57:13 PM",Home Sweet Home ,Run,"",2636,8.99,,,false,,activities/7098878712.gpx,,,2636.0,2311.0,8991.400390625,5.8720703125,3.8906967639923096,63.249122619628906,67.24909973144531,75.9000015258789,115.5,16.456722259521484,-0.04448695108294487,,,,,,,,,886.7130126953125,,,,,,,,,,,,,,0.0,,0.0,,1.0,9091.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.411001682281494,0.0,,,
7105069353,"May 7, 2022, 10:38:52 PM",Afternoon Run,Run,,1628,5.31,,,false,,activities/7105069353.gpx,,,1628.0,1449.0,5317.0498046875,5.247998237609863,3.669461488723755,76.34520721435547,77.14521026611328,91.69999694824219,142.6999969482422,10.704765319824219,-0.015045938082039356,,,,,,,,,534.1676635742188,,,,,,,,,,,,,,,,0.0,,1.0,5476.89990234375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2660012245178223,429.20001220703125,,,
7110399190,"May 8, 2022, 6:33:22 PM",Lunch Run,Run,,2965,9.66,,,false,,activities/7110399190.gpx,,,2965.0,2738.0,9661.509765625,5.212011814117432,3.5286741256713867,40.43686294555664,43.036861419677734,83.0,115.80000305175781,10.252986907958984,-0.02691090852022171,,,,,,,,,948.1575927734375,,,,,,,,,,,,,,,,0.0,,1.0,9721.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.258519411087036,162.1999969482422,,,
7126446265,"May 11, 2022, 6:12:30 PM",Lunch Run,Run,,1532,5.17,,,false,,activities/7126446265.gpx,,,1532.0,1403.0,5176.4599609375,5.56396484375,3.6895651817321777,81.3597640991211,80.95976257324219,113.69999694824219,153.39999389648438,14.427297592163086,0.007727288641035557,,,,,,,,,519.284423828125,,,,,,,,,,,,,,,,0.0,,1.0,5324.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3788902759552,0.0,,,
7131957039,"May 12, 2022, 6:12:01 PM",Lunch Run,Run,,2054,6.65,,,false,,activities/7131957039.gpx,,,2054.0,1951.0,6658.3798828125,4.837988376617432,3.4128036499023438,91.23323059082031,89.4332275390625,83.0,134.10000610351562,29.281227111816406,0.027033602818846703,,,,,,,,,665.7565307617188,,,,,,,,,,,,,,,,0.0,,1.0,6826.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2416648864746094,0.0,,,
7136563147,"May 13, 2022, 4:54:37 PM",Morning Run,Run,,1911,6.23,,,false,,activities/7136563147.gpx,,,1911.0,1688.0,6238.580078125,5.262011528015137,3.6958413124084473,31.98871612548828,48.98871612548828,79.5999984741211,115.19999694824219,12.820453643798828,-0.27249789237976074,,,,,,,,,611.89013671875,,,,,,,,,,,,,,,,0.0,,1.0,6273.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2645630836486816,367.8999938964844,,,
7143210893,"May 14, 2022, 8:22:21 PM",Fast Rodlun Road,Run,"",2013,7.17,,,false,,activities/7143210893.gpx,,,2013.0,1760.0,7172.4599609375,6.641992092132568,4.075261116027832,103.05945587158203,102.45899963378906,115.80000305175781,194.39999389648438,16.66669273376465,0.008365331217646599,,,,,,,,,715.3705444335938,,,,,,,,,,,,,,0.0,,0.0,,1.0,7334.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.563070058822632,0.0,,,
7149816947,"May 15, 2022, 10:49:51 PM",Investing in slower runs,Run,"",3724,11.28,,,false,,activities/7149816947.gpx,,,3724.0,3409.0,11287.2900390625,4.837988376617432,3.3110268115997314,79.79521942138672,80.89520263671875,71.0,115.4000015258789,12.749532699584961,-0.00974547490477562,,,,,,,,,1114.955078125,,,,,,,,,,,,,,0.0,,0.0,,1.0,11431.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.030958652496338,0.0,,,
7154372234,"May 16, 2022, 9:11:52 PM",Afternoon Run,Run,,2683,8.50,,,false,,activities/7154372234.gpx,,,2683.0,2316.0,8501.419921875,6.583984375,3.67073392868042,188.4408416748047,193.4408416748047,66.9000015258789,193.6999969482422,17.303386688232422,-0.058813706040382385,,,,,,,,,887.2982177734375,,,,,,,,,,,,,,,,0.0,,1.0,9097.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1686246395111084,570.5999755859375,,,
7160026349,"May 17, 2022, 8:48:03 PM",Sometimes just gotta cut your losses & walk home,Run,"",3048,9.76,,,false,,activities/7160026349.gpx,,,3048.0,2503.0,9760.5,5.197949409484863,3.8995206356048584,49.75135803222656,79.85140228271484,79.0999984741211,115.5999984741211,8.948115348815918,-0.30838584899902344,,,,,,,,,953.6973266601562,,,,,,,,,,,,,,0.0,,0.0,,1.0,9778.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.202263832092285,39.599998474121094,,,
7165912696,"May 18, 2022, 10:19:35 PM",Afternoon Run,Run,,1372,4.58,,,false,,activities/7165912696.gpx,,,1372.0,1315.0,4583.75,4.656005859375,3.485741376876831,65.34342193603516,67.54342651367188,85.0,134.89999389648438,21.756587982177734,-0.047995638102293015,,,,,,,,,459.3515930175781,,,,,,,,,,,,,,,,0.0,,1.0,4709.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.340925693511963,21.799999237060547,,,
7170850141,"May 19, 2022, 8:02:38 PM",Afternoon Run,Run,,2531,8.04,,,false,,activities/7170850141.gpx,,,2531.0,2527.0,8048.22998046875,4.800000190734863,3.1848950386047363,35.61812973022461,36.7181282043457,77.5,116.0,10.984177589416504,-0.01366760116070509,,,,,,,,,791.0838623046875,,,,,,,,,,,,,,,,0.0,,1.0,8111.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1798617839813232,154.6999969482422,,,
7175674655,"May 20, 2022, 9:01:31 PM",Afternoon Run,Run,,3171,10.47,,,false,,activities/7175674655.gpx,,,3171.0,2860.0,10469.5498046875,4.843945503234863,3.66068172454834,40.08648681640625,72.98648834228516,75.80000305175781,115.5999984741211,12.626127243041992,-0.31424465775489807,,,,,,,,,1021.1887817382812,,,,,,,,,,,,,,,,0.0,,1.0,10470.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3016555309295654,0.0,,,
7181394088,"May 21, 2022, 9:34:50 PM","All them other brothas lame, and you know it now",Run,"",5180,15.65,,,false,,activities/7181394088.gpx,,,5180.0,4354.0,15653.740234375,7.511914253234863,3.595254898071289,296.2549133300781,273.7550048828125,83.0,257.0,15.274194717407227,0.1437356173992157,,,,,,,,,1599.9183349609375,,,,,,,,,,,,,,0.0,,0.0,,1.0,16404.19921875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0219576358795166,83.0,,,
7191976714,"May 23, 2022, 8:34:31 PM","When a real brotha hold you down, you supposed to drown",Run,"",2074,6.78,,,false,,activities/7191976714.gpx,,,2074.0,1937.0,6786.330078125,8.912012100219727,3.503526210784912,45.97277069091797,43.372798919677734,80.0,95.5999984741211,12.72871208190918,0.038312312215566635,,,,,,,,,670.3306884765625,,,,,,,,,,,,,,0.0,,0.0,,1.0,6873.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.27209734916687,119.9000015258789,,,
7197511417,"May 24, 2022, 9:31:34 PM",What you doing in the club on a Thursday?,Run,"",2018,6.19,,,false,,activities/7197511417.gpx,,,2018.0,1846.0,6197.64990234375,5.126025199890137,3.357340097427368,45.31944274902344,46.51940155029297,82.5999984741211,115.5999984741211,25.97336769104004,-0.019362177699804306,,,,,,,,,612.9434814453125,,,,,,,,,,,,,,0.0,,0.0,,1.0,6284.60009765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0711843967437744,711.0999755859375,,,
7203108824,"May 25, 2022, 11:38:27 PM",She said she only here for her girl birthday,Run,"",2109,7.19,,,false,,activities/7203108824.gpx,,,2109.0,2000.0,7191.27978515625,4.924023628234863,3.595639944076538,119.63345336914062,119.93299865722656,89.4000015258789,153.39999389648438,16.936323165893555,-0.004171719308942556,,,,,,,,,726.1184692382812,,,,,,,,,,,,,,0.0,,0.0,,1.0,7445.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4098055362701416,456.0,,,
7208408667,"May 26, 2022, 9:51:13 PM",They ordered champagne but still look thirsty,Run,"",4340,12.82,,,false,,activities/7208408667.gpx,,,4340.0,3512.0,12819.08984375,6.163866996765137,3.650082588195801,61.88397979736328,89.48400115966797,83.0,138.60000610351562,16.421781539916992,-0.21530389785766602,,,,,,,,,1254.756103515625,,,,,,,,,,,,,,0.0,,0.0,,1.0,12865.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.953707218170166,81.4000015258789,,,
7208485056,"May 26, 2022, 11:25:34 PM",Rock Forever 21 but just turned thirty,Run,,153,0.48,,,false,,,,,153.0,153.0,482.8041687011719,,3.1555826663970947,,,,,,0.0,,,,,,,,,47.088382720947266,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1555826663970947,0.0,,,
7218690684,"May 28, 2022, 10:07:31 PM",I know I got a bad reputation,Run,"",3097,9.65,,,false,,,,,3097.0,3097.0,9656.099609375,,3.1178882122039795,,,,,,0.0,,,,,,,,,941.769287109375,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1178882122039795,0.0,,,
7224247518,"May 29, 2022, 9:09:30 PM","Walking ‘round, always mad reputation",Run,"",3931,13.54,,,false,,activities/7224247518.gpx,,,3931.0,3749.0,13540.1103515625,5.701952934265137,3.611659288406372,74.90470886230469,75.90470123291016,63.29999923706055,115.30000305175781,25.719141006469727,-0.007385464385151863,,,,,,,,,1332.0201416015625,,,,,,,,,,,,,,0.0,,0.0,,1.0,13657.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.444444179534912,78.5,,,
7229419566,"May 30, 2022, 10:46:42 PM",Leave a pretty girl sad reputation,Run,"",3273,10.52,,,false,,activities/7229419566.gpx,,,3273.0,3223.0,10521.3603515625,4.659960746765137,3.2644617557525635,55.587554931640625,51.187599182128906,79.0999984741211,99.0,12.284990310668945,0.04181968793272972,,,,,,,,,1033.9068603515625,,,,,,,,,,,,,,0.0,,0.0,,1.0,10600.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.214592218399048,395.3999938964844,,,
7234444302,"May 31, 2022, 9:40:17 PM","Start a Fight Club, Brad reputation",Run,"",2024,6.44,,,false,,activities/7234444302.gpx,,,2024.0,1783.0,6446.8798828125,4.866015434265137,3.615748643875122,3.5866665840148926,38.186668395996094,77.30000305175781,115.5999984741211,2.8530631065368652,-0.5366937518119812,,,,,,,,,623.0379028320312,,,,,,,,,,,,,,0.0,,0.0,,1.0,6388.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1852173805236816,152.60000610351562,,,
7240203578,"Jun 1, 2022, 10:50:16 PM",I turnt the nightclub out of the basement,Run,"",2710,6.83,,,false,,activities/7240203578.gpx,,,2710.0,2102.0,6829.0,5.464062690734863,3.2488107681274414,236.17178344726562,228.57200622558594,94.4000015258789,193.60000610351562,49.83946228027344,0.1112900897860527,,,,,,,,,778.1024780273438,,,,,,,,,,,,,,0.0,,0.0,,1.0,7978.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5199263095855713,3099.89990234375,,,
7245078236,"Jun 2, 2022, 7:59:31 PM","I’ll turn the plane around, yo ass keep complaining",Run,"",1875,5.27,,,false,,activities/7245078236.gpx,,,1875.0,1476.0,5275.75,9.160058975219727,3.5743563175201416,79.64534759521484,74.54530334472656,89.4000015258789,134.89999389648438,42.856056213378906,0.09666872024536133,,,,,,,,,530.4224853515625,,,,,,,,,,,,,,0.0,,0.0,,1.0,5438.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.8137333393096924,427.20001220703125,,,
7250847602,"Jun 4, 2022, 1:11:34 AM",How you gon’ be mad on vacation?,Run,"",2065,6.43,,,false,,,,,2065.0,2065.0,6437.39990234375,,3.117384910583496,,,,,,0.0,,,,,,,,,627.84619140625,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.117384910583496,0.0,,,
7261975890,"Jun 5, 2022, 10:28:57 PM",Dutty wining ‘round all these Jamaicans,Run,"",7071,21.10,,,false,,activities/7261975890.gpx,,,7071.0,6211.0,21100.330078125,4.9541015625,3.397251605987549,70.53316497802734,97.33319854736328,83.0,146.60000610351562,15.428948402404785,-0.127012237906456,,,,,,,,,2058.48974609375,,,,,,,,,,,,,,0.0,,0.0,,1.0,21106.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.9840660095214844,191.5,,,
7267306112,"Jun 7, 2022, 12:06:22 AM","Uh, this that prom shit",Run,"",1550,4.82,,,false,,,,,1550.0,1550.0,4828.0,,3.1148386001586914,,,,,,0.0,,,,,,,,,470.8797607421875,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1148386001586914,0.0,,,
7272130400,"Jun 7, 2022, 8:15:26 PM","This that what we do, don’t tell your mom shit",Run,"",3141,10.34,,,false,,activities/7272130400.gpx,,,3141.0,2661.0,10341.490234375,5.274023532867432,3.886317253112793,6.960000038146973,39.86000061035156,75.30000305175781,115.30000305175781,3.4211020469665527,-0.31813597679138184,,,,,,,,,1003.379638671875,,,,,,,,,,,,,,0.0,,0.0,,1.0,10287.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.292419672012329,151.6999969482422,,,
7277606147,"Jun 8, 2022, 9:39:50 PM","This that red cup, all on the lawn shit",Run,"",3047,9.66,,,false,,activities/7277606147.gpx,,,3047.0,2697.0,9662.3603515625,5.267968654632568,3.5826327800750732,125.50077819824219,143.30099487304688,80.0,143.10000610351562,16.768142700195312,-0.18422000110149384,,,,,,,,,966.30810546875,,,,,,,,,,,,,,0.0,,0.0,,1.0,9907.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1711061000823975,479.5,,,
7287888023,"Jun 10, 2022, 10:56:48 PM","Got a fresh cut, straight out the salon, bitch",Run,"",3093,9.65,,,false,,,,,3093.0,3093.0,9656.099609375,,3.121920347213745,,,,,,0.0,,,,,,,,,941.769287109375,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.121920347213745,0.0,,,
7293295796,"Jun 11, 2022, 9:26:53 PM",Close your eyes and let the word paint a thousand pictures,Run,"",1378,4.14,,,false,,activities/7293295796.gpx,,,1378.0,1099.0,4139.35009765625,7.552001953125,3.766469717025757,56.964515686035156,42.364498138427734,114.69999694824219,132.8000030517578,16.083860397338867,0.35271236300468445,,,,,,,,,416.2428894042969,,,,,,,,,,,,,,0.0,,0.0,,1.0,4267.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.00388240814209,57.79999923706055,,,
7299472613,"Jun 12, 2022, 9:53:23 PM",One good girl is worth a thousand bitches,Run,"",2926,9.87,,,false,,activities/7299472613.gpx,,,2926.0,2634.0,9878.4599609375,4.9580078125,3.7503645420074463,64.82303619384766,69.12300109863281,75.9000015258789,115.19999694824219,8.98245620727539,-0.043529052287340164,,,,,,,,,972.36474609375,,,,,,,,,,,,,,0.0,,0.0,,1.0,9969.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3760969638824463,38.0,,,
7304887647,"Jun 14, 2022, 12:51:57 AM",I want to fuck you hard on the sink,Run,"",3258,9.65,,,false,,activities/7304887647.gpx,,,3258.0,2997.0,9656.26953125,4.859961032867432,3.2219784259796143,41.14334487915039,41.94329833984375,83.0,114.80000305175781,11.81311321258545,-0.008284772746264935,,,,,,,,,948.1770629882812,,,,,,,,,,,,,,0.0,,0.0,,1.0,9721.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.9638640880584717,160.0,,,
7310765362,"Jun 15, 2022, 2:18:34 AM","After that, give you something to drink",Run,"",2872,6.34,,,false,,activities/7310765362.gpx,,,2872.0,1456.0,6347.72998046875,10.300000190734863,4.359704494476318,0.0,0.0,85.19999694824219,86.4000015258789,10.526330947875977,0.0,,,,,,,,,619.663330078125,,,,,,,,,,,,,,0.0,,0.0,,1.0,6353.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.210212469100952,0.0,,,
7315068478,"Jun 15, 2022, 7:32:40 PM","Step back, can’t get spunk on the mink",Run,"",3087,10.08,,,false,,activities/7315068478.gpx,,,3087.0,2740.0,10083.330078125,5.445898532867432,3.6800475120544434,56.13261032104492,73.13259887695312,79.0999984741211,115.5999984741211,15.116621971130371,-0.168595090508461,,,,,,,,,990.5347900390625,,,,,,,,,,,,,,0.0,,0.0,,1.0,10156.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2663848400115967,687.9000244140625,,,
7321183589,"Jun 16, 2022, 10:38:49 PM","I mean damn, what would Jeromey Romey Romey Rome think?",Run,"",2732,8.52,,,false,,activities/7321183589.gpx,,,2732.0,2541.0,8525.7900390625,5.412011623382568,3.3552892208099365,7.2953948974609375,39.29539108276367,75.80000305175781,115.4000015258789,2.752925157546997,-0.3753317892551422,,,,,,,,,826.3900756835938,,,,,,,,,,,,,,0.0,,0.0,,1.0,8473.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.120713710784912,154.89999389648438,,,
7331254846,"Jun 18, 2022, 10:28:55 PM","Hey, you remember where we first met?",Run,"",1261,4.56,,,false,,activities/7331254846.gpx,,,1261.0,1237.0,4560.4599609375,5.195996284484863,3.6867096424102783,80.33727264404297,88.13729858398438,106.4000015258789,153.39999389648438,13.308783531188965,-0.17103537917137146,,,,,,,,,459.2248229980469,,,,,,,,,,,,,,0.0,,0.0,,1.0,4708.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.616542339324951,0.0,,,
7331276658,"Jun 18, 2022, 10:52:06 PM","Okay, I don’t remember where we first met",Run,"",475,1.37,,,false,,activities/7331276658.gpx,,,475.0,362.0,1371.68994140625,6.226000785827637,3.789198637008667,62.8199348449707,43.519901275634766,107.9000015258789,127.9000015258789,17.383262634277344,1.407023549079895,,,,,,,,,160.97494506835938,,,,,,,,,,,,,,0.0,,0.0,,1.0,1650.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.887768268585205,0.0,,,
7336984899,"Jun 19, 2022, 11:05:13 PM","But hey, admitting is the first step",Run,"",780,2.41,,,false,,,,,780.0,780.0,2414.0,,3.094871759414673,,,,,,0.0,,,,,,,,,235.43988037109375,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.094871759414673,0.0,,,
7342024460,"Jun 20, 2022, 10:27:23 PM","And hey, you know ain’t nobody perfect",Run,"",3601,10.49,,,false,,activities/7342024460.gpx,,,3601.0,3052.0,10495.849609375,7.4599609375,3.439007043838501,60.47340774536133,57.67340087890625,73.0999984741211,95.19999694824219,11.839311599731445,0.026677211746573448,,,,,,,,,1034.0433349609375,,,,,,,,,,,,,,0.0,,0.0,,1.0,10602.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.9147040843963623,245.89999389648438,,,
7347761137,"Jun 21, 2022, 10:46:42 PM","And I know, with the hoes I got the worst rep",Run,"",3491,10.70,,,false,,activities/7347761137.gpx,,,3491.0,2790.0,10704.650390625,5.659960746765137,3.836792230606079,126.36479187011719,153.6649932861328,88.19999694824219,143.5,30.474773406982422,-0.2550293505191803,,,,,,,,,1064.4925537109375,,,,,,,,,,,,,,0.0,,0.0,,1.0,10914.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0663564205169678,0.0,,,
